  4%|▍         | 85/2000 [00:20<05:38,  5.65it/s, num_gaussians: 316982 | tracking_loss: 3167.2910 | mapping_loss: 0.0110]
  4%|▍         | 85/2000 [00:20<05:38,  5.65it/s, num_gaussians: 318852 | tracking_loss: 3185.9653 | mapping_loss: 0.0092]
  4%|▍         | 86/2000 [00:21<05:37,  5.67it/s, num_gaussians: 318852 | tracking_loss: 3185.9653 | mapping_loss: 0.0092]
  4%|▍         | 86/2000 [00:21<05:37,  5.67it/s, num_gaussians: 319891 | tracking_loss: 3576.4443 | mapping_loss: 0.0136]
  4%|▍         | 87/2000 [00:21<05:35,  5.70it/s, num_gaussians: 319891 | tracking_loss: 3576.4443 | mapping_loss: 0.0136]
  4%|▍         | 87/2000 [00:21<05:35,  5.70it/s, num_gaussians: 321450 | tracking_loss: 3024.1052 | mapping_loss: 0.0142]
  4%|▍         | 88/2000 [00:21<05:35,  5.70it/s, num_gaussians: 321450 | tracking_loss: 3024.1052 | mapping_loss: 0.0142]
  4%|▍         | 88/2000 [00:21<05:35,  5.70it/s, num_gaussians: 322573 | tracking_loss: 3298.4939 | mapping_loss: 0.0107]
  4%|▍         | 89/2000 [00:21<05:34,  5.71it/s, num_gaussians: 322573 | tracking_loss: 3298.4939 | mapping_loss: 0.0107]
  4%|▍         | 89/2000 [00:21<05:34,  5.71it/s, num_gaussians: 323800 | tracking_loss: 3080.1841 | mapping_loss: 0.0100]
  4%|▍         | 90/2000 [00:21<05:34,  5.70it/s, num_gaussians: 323800 | tracking_loss: 3080.1841 | mapping_loss: 0.0100]
  4%|▍         | 90/2000 [00:21<05:34,  5.70it/s, num_gaussians: 325002 | tracking_loss: 3034.7661 | mapping_loss: 0.0090]
  5%|▍         | 91/2000 [00:21<05:34,  5.71it/s, num_gaussians: 325002 | tracking_loss: 3034.7661 | mapping_loss: 0.0090]
  5%|▍         | 91/2000 [00:21<05:34,  5.71it/s, num_gaussians: 325927 | tracking_loss: 3069.9458 | mapping_loss: 0.0111]
  5%|▍         | 92/2000 [00:22<05:34,  5.71it/s, num_gaussians: 325927 | tracking_loss: 3069.9458 | mapping_loss: 0.0111]
  5%|▍         | 92/2000 [00:22<05:34,  5.71it/s, num_gaussians: 327373 | tracking_loss: 2984.0295 | mapping_loss: 0.0092]
  5%|▍         | 93/2000 [00:22<05:33,  5.72it/s, num_gaussians: 327373 | tracking_loss: 2984.0295 | mapping_loss: 0.0092]
  5%|▍         | 93/2000 [00:22<05:33,  5.72it/s, num_gaussians: 327988 | tracking_loss: 3056.2520 | mapping_loss: 0.0139]
  5%|▍         | 94/2000 [00:22<05:31,  5.74it/s, num_gaussians: 327988 | tracking_loss: 3056.2520 | mapping_loss: 0.0139]
  5%|▍         | 94/2000 [00:22<05:31,  5.74it/s, num_gaussians: 329286 | tracking_loss: 2780.2749 | mapping_loss: 0.0115]
  5%|▍         | 95/2000 [00:22<05:32,  5.74it/s, num_gaussians: 329286 | tracking_loss: 2780.2749 | mapping_loss: 0.0115]
  5%|▍         | 95/2000 [00:22<05:32,  5.74it/s, num_gaussians: 330218 | tracking_loss: 2918.6946 | mapping_loss: 0.0091]
  5%|▍         | 96/2000 [00:22<05:32,  5.73it/s, num_gaussians: 330218 | tracking_loss: 2918.6946 | mapping_loss: 0.0091]
  5%|▍         | 96/2000 [00:22<05:32,  5.73it/s, num_gaussians: 331009 | tracking_loss: 3009.0459 | mapping_loss: 0.0094]
  5%|▍         | 97/2000 [00:22<05:34,  5.70it/s, num_gaussians: 331009 | tracking_loss: 3009.0459 | mapping_loss: 0.0094]
  5%|▍         | 97/2000 [00:22<05:34,  5.70it/s, num_gaussians: 332017 | tracking_loss: 3050.6545 | mapping_loss: 0.0125]
  5%|▍         | 98/2000 [00:23<05:32,  5.71it/s, num_gaussians: 332017 | tracking_loss: 3050.6545 | mapping_loss: 0.0125]
  5%|▍         | 98/2000 [00:23<05:32,  5.71it/s, num_gaussians: 332503 | tracking_loss: 3320.5703 | mapping_loss: 0.0125]
  5%|▍         | 99/2000 [00:23<05:33,  5.70it/s, num_gaussians: 332503 | tracking_loss: 3320.5703 | mapping_loss: 0.0125]
  5%|▍         | 99/2000 [00:23<05:33,  5.70it/s, num_gaussians: 333469 | tracking_loss: 3171.5383 | mapping_loss: 0.0137]
  5%|▌         | 100/2000 [00:23<05:33,  5.70it/s, num_gaussians: 333469 | tracking_loss: 3171.5383 | mapping_loss: 0.0137]
  5%|▌         | 100/2000 [00:23<05:33,  5.70it/s, num_gaussians: 334103 | tracking_loss: 3423.6616 | mapping_loss: 0.0087]
  5%|▌         | 101/2000 [00:23<05:33,  5.69it/s, num_gaussians: 334103 | tracking_loss: 3423.6616 | mapping_loss: 0.0087]
  5%|▌         | 101/2000 [00:23<05:33,  5.69it/s, num_gaussians: 334763 | tracking_loss: 3133.3630 | mapping_loss: 0.0082]
  5%|▌         | 102/2000 [00:23<05:33,  5.69it/s, num_gaussians: 334763 | tracking_loss: 3133.3630 | mapping_loss: 0.0082]
  5%|▌         | 102/2000 [00:23<05:33,  5.69it/s, num_gaussians: 335636 | tracking_loss: 3858.6135 | mapping_loss: 0.0110]
  5%|▌         | 103/2000 [00:24<05:34,  5.66it/s, num_gaussians: 335636 | tracking_loss: 3858.6135 | mapping_loss: 0.0110]
  5%|▌         | 103/2000 [00:24<05:34,  5.66it/s, num_gaussians: 336222 | tracking_loss: 3156.8171 | mapping_loss: 0.0157]
  5%|▌         | 104/2000 [00:24<05:35,  5.65it/s, num_gaussians: 336222 | tracking_loss: 3156.8171 | mapping_loss: 0.0157]
  5%|▌         | 104/2000 [00:24<05:35,  5.65it/s, num_gaussians: 336908 | tracking_loss: 3329.9609 | mapping_loss: 0.0090]
  5%|▌         | 105/2000 [00:24<05:36,  5.64it/s, num_gaussians: 336908 | tracking_loss: 3329.9609 | mapping_loss: 0.0090]
  5%|▌         | 105/2000 [00:24<05:36,  5.64it/s, num_gaussians: 337452 | tracking_loss: 3785.0752 | mapping_loss: 0.0099]
  5%|▌         | 106/2000 [00:24<05:38,  5.60it/s, num_gaussians: 337452 | tracking_loss: 3785.0752 | mapping_loss: 0.0099]
  5%|▌         | 106/2000 [00:24<05:38,  5.60it/s, num_gaussians: 338317 | tracking_loss: 3951.8027 | mapping_loss: 0.0110]
  5%|▌         | 107/2000 [00:24<05:38,  5.59it/s, num_gaussians: 338317 | tracking_loss: 3951.8027 | mapping_loss: 0.0110]
  5%|▌         | 107/2000 [00:24<05:38,  5.59it/s, num_gaussians: 338907 | tracking_loss: 4070.5115 | mapping_loss: 0.0102]
  5%|▌         | 108/2000 [00:24<05:39,  5.58it/s, num_gaussians: 338907 | tracking_loss: 4070.5115 | mapping_loss: 0.0102]
  5%|▌         | 108/2000 [00:24<05:39,  5.58it/s, num_gaussians: 339885 | tracking_loss: 3860.0205 | mapping_loss: 0.0117]
  5%|▌         | 109/2000 [00:25<05:40,  5.56it/s, num_gaussians: 339885 | tracking_loss: 3860.0205 | mapping_loss: 0.0117]
  5%|▌         | 109/2000 [00:25<05:40,  5.56it/s, num_gaussians: 340519 | tracking_loss: 4055.3794 | mapping_loss: 0.0127]
  6%|▌         | 110/2000 [00:25<05:40,  5.55it/s, num_gaussians: 340519 | tracking_loss: 4055.3794 | mapping_loss: 0.0127]
  6%|▌         | 110/2000 [00:25<05:40,  5.55it/s, num_gaussians: 341485 | tracking_loss: 4344.6494 | mapping_loss: 0.0131]
  6%|▌         | 111/2000 [00:25<05:41,  5.54it/s, num_gaussians: 341485 | tracking_loss: 4344.6494 | mapping_loss: 0.0131]
  6%|▌         | 111/2000 [00:25<05:41,  5.54it/s, num_gaussians: 342220 | tracking_loss: 4406.4365 | mapping_loss: 0.0121]
  6%|▌         | 112/2000 [00:25<05:41,  5.53it/s, num_gaussians: 342220 | tracking_loss: 4406.4365 | mapping_loss: 0.0121]
  6%|▌         | 112/2000 [00:25<05:41,  5.53it/s, num_gaussians: 342947 | tracking_loss: 4412.3662 | mapping_loss: 0.0105]
  6%|▌         | 113/2000 [00:25<05:42,  5.50it/s, num_gaussians: 342947 | tracking_loss: 4412.3662 | mapping_loss: 0.0105]
  6%|▌         | 113/2000 [00:25<05:42,  5.50it/s, num_gaussians: 343531 | tracking_loss: 4661.9614 | mapping_loss: 0.0136]
  6%|▌         | 114/2000 [00:26<05:42,  5.50it/s, num_gaussians: 343531 | tracking_loss: 4661.9614 | mapping_loss: 0.0136]
  6%|▌         | 114/2000 [00:26<05:42,  5.50it/s, num_gaussians: 344680 | tracking_loss: 4692.5908 | mapping_loss: 0.0116]
  6%|▌         | 115/2000 [00:26<05:43,  5.49it/s, num_gaussians: 344680 | tracking_loss: 4692.5908 | mapping_loss: 0.0116]
  6%|▌         | 115/2000 [00:26<05:43,  5.49it/s, num_gaussians: 345404 | tracking_loss: 4962.7544 | mapping_loss: 0.0091]
  6%|▌         | 116/2000 [00:26<05:44,  5.47it/s, num_gaussians: 345404 | tracking_loss: 4962.7544 | mapping_loss: 0.0091]
  6%|▌         | 116/2000 [00:26<05:44,  5.47it/s, num_gaussians: 346262 | tracking_loss: 5228.1772 | mapping_loss: 0.0128]
  6%|▌         | 117/2000 [00:26<05:44,  5.47it/s, num_gaussians: 346262 | tracking_loss: 5228.1772 | mapping_loss: 0.0128]
  6%|▌         | 117/2000 [00:26<05:44,  5.47it/s, num_gaussians: 347177 | tracking_loss: 5276.6172 | mapping_loss: 0.0092]
  6%|▌         | 118/2000 [00:26<05:46,  5.43it/s, num_gaussians: 347177 | tracking_loss: 5276.6172 | mapping_loss: 0.0092]
  6%|▌         | 118/2000 [00:26<05:46,  5.43it/s, num_gaussians: 348141 | tracking_loss: 5356.0654 | mapping_loss: 0.0134]
  6%|▌         | 119/2000 [00:26<05:47,  5.41it/s, num_gaussians: 348141 | tracking_loss: 5356.0654 | mapping_loss: 0.0134]
  6%|▌         | 119/2000 [00:26<05:47,  5.41it/s, num_gaussians: 349128 | tracking_loss: 5945.2036 | mapping_loss: 0.0113]
  6%|▌         | 120/2000 [00:27<05:46,  5.42it/s, num_gaussians: 349128 | tracking_loss: 5945.2036 | mapping_loss: 0.0113]
  6%|▌         | 120/2000 [00:27<05:46,  5.42it/s, num_gaussians: 350140 | tracking_loss: 5467.8228 | mapping_loss: 0.0096]
  6%|▌         | 121/2000 [00:27<05:49,  5.38it/s, num_gaussians: 350140 | tracking_loss: 5467.8228 | mapping_loss: 0.0096]
  6%|▌         | 121/2000 [00:27<05:49,  5.38it/s, num_gaussians: 350847 | tracking_loss: 6074.0234 | mapping_loss: 0.0093]
  6%|▌         | 122/2000 [00:27<05:50,  5.36it/s, num_gaussians: 350847 | tracking_loss: 6074.0234 | mapping_loss: 0.0093]
  6%|▌         | 122/2000 [00:27<05:50,  5.36it/s, num_gaussians: 351647 | tracking_loss: 5704.8867 | mapping_loss: 0.0146]
  6%|▌         | 123/2000 [00:27<05:51,  5.34it/s, num_gaussians: 351647 | tracking_loss: 5704.8867 | mapping_loss: 0.0146]
  6%|▌         | 123/2000 [00:27<05:51,  5.34it/s, num_gaussians: 352184 | tracking_loss: 5879.7007 | mapping_loss: 0.0130]
  6%|▌         | 124/2000 [00:27<05:50,  5.36it/s, num_gaussians: 352184 | tracking_loss: 5879.7007 | mapping_loss: 0.0130]
  6%|▌         | 124/2000 [00:27<05:50,  5.36it/s, num_gaussians: 352912 | tracking_loss: 5335.4951 | mapping_loss: 0.0107]
  6%|▋         | 125/2000 [00:28<05:49,  5.36it/s, num_gaussians: 352912 | tracking_loss: 5335.4951 | mapping_loss: 0.0107]
  6%|▋         | 125/2000 [00:28<05:49,  5.36it/s, num_gaussians: 353775 | tracking_loss: 5477.9443 | mapping_loss: 0.0124]
  6%|▋         | 126/2000 [00:28<05:49,  5.36it/s, num_gaussians: 353775 | tracking_loss: 5477.9443 | mapping_loss: 0.0124]
  6%|▋         | 126/2000 [00:28<05:49,  5.36it/s, num_gaussians: 354376 | tracking_loss: 6447.1777 | mapping_loss: 0.0091]
  6%|▋         | 127/2000 [00:28<05:49,  5.36it/s, num_gaussians: 354376 | tracking_loss: 6447.1777 | mapping_loss: 0.0091]
  6%|▋         | 127/2000 [00:28<05:49,  5.36it/s, num_gaussians: 354945 | tracking_loss: 6361.6250 | mapping_loss: 0.0099]
  6%|▋         | 128/2000 [00:28<05:49,  5.36it/s, num_gaussians: 354945 | tracking_loss: 6361.6250 | mapping_loss: 0.0099]
  6%|▋         | 128/2000 [00:28<05:49,  5.36it/s, num_gaussians: 355695 | tracking_loss: 5955.8345 | mapping_loss: 0.0101]
  6%|▋         | 129/2000 [00:28<05:50,  5.34it/s, num_gaussians: 355695 | tracking_loss: 5955.8345 | mapping_loss: 0.0101]
  6%|▋         | 129/2000 [00:28<05:50,  5.34it/s, num_gaussians: 356240 | tracking_loss: 6125.6162 | mapping_loss: 0.0082]
  6%|▋         | 130/2000 [00:28<05:49,  5.36it/s, num_gaussians: 356240 | tracking_loss: 6125.6162 | mapping_loss: 0.0082]
  6%|▋         | 130/2000 [00:28<05:49,  5.36it/s, num_gaussians: 356789 | tracking_loss: 5779.8076 | mapping_loss: 0.0096]
  7%|▋         | 131/2000 [00:29<05:50,  5.33it/s, num_gaussians: 356789 | tracking_loss: 5779.8076 | mapping_loss: 0.0096]
  7%|▋         | 131/2000 [00:29<05:50,  5.33it/s, num_gaussians: 357164 | tracking_loss: 6031.7930 | mapping_loss: 0.0126]
  7%|▋         | 132/2000 [00:29<05:50,  5.33it/s, num_gaussians: 357164 | tracking_loss: 6031.7930 | mapping_loss: 0.0126]
  7%|▋         | 132/2000 [00:29<05:50,  5.33it/s, num_gaussians: 357748 | tracking_loss: 6794.2725 | mapping_loss: 0.0125]
  7%|▋         | 133/2000 [00:29<05:50,  5.33it/s, num_gaussians: 357748 | tracking_loss: 6794.2725 | mapping_loss: 0.0125]
  7%|▋         | 133/2000 [00:29<05:50,  5.33it/s, num_gaussians: 358511 | tracking_loss: 6174.4727 | mapping_loss: 0.0098]
  7%|▋         | 134/2000 [00:29<05:51,  5.32it/s, num_gaussians: 358511 | tracking_loss: 6174.4727 | mapping_loss: 0.0098]
  7%|▋         | 134/2000 [00:29<05:51,  5.32it/s, num_gaussians: 358918 | tracking_loss: 5525.2129 | mapping_loss: 0.0095]
  7%|▋         | 135/2000 [00:29<05:49,  5.34it/s, num_gaussians: 358918 | tracking_loss: 5525.2129 | mapping_loss: 0.0095]
  7%|▋         | 135/2000 [00:29<05:49,  5.34it/s, num_gaussians: 359604 | tracking_loss: 6162.7280 | mapping_loss: 0.0137]
  7%|▋         | 136/2000 [00:30<05:50,  5.32it/s, num_gaussians: 359604 | tracking_loss: 6162.7280 | mapping_loss: 0.0137]
  7%|▋         | 136/2000 [00:30<05:50,  5.32it/s, num_gaussians: 359842 | tracking_loss: 6723.0049 | mapping_loss: 0.0082]
  7%|▋         | 137/2000 [00:30<05:48,  5.34it/s, num_gaussians: 359842 | tracking_loss: 6723.0049 | mapping_loss: 0.0082]
  7%|▋         | 137/2000 [00:30<05:48,  5.34it/s, num_gaussians: 360180 | tracking_loss: 6108.9756 | mapping_loss: 0.0074]
  7%|▋         | 138/2000 [00:30<05:48,  5.34it/s, num_gaussians: 360180 | tracking_loss: 6108.9756 | mapping_loss: 0.0074]
  7%|▋         | 138/2000 [00:30<05:48,  5.34it/s, num_gaussians: 360819 | tracking_loss: 5372.6616 | mapping_loss: 0.0124]
  7%|▋         | 139/2000 [00:30<05:50,  5.31it/s, num_gaussians: 360819 | tracking_loss: 5372.6616 | mapping_loss: 0.0124]
  7%|▋         | 139/2000 [00:30<05:50,  5.31it/s, num_gaussians: 361099 | tracking_loss: 5807.3633 | mapping_loss: 0.0097]
  7%|▋         | 140/2000 [00:30<05:50,  5.31it/s, num_gaussians: 361099 | tracking_loss: 5807.3633 | mapping_loss: 0.0097]
  7%|▋         | 140/2000 [00:30<05:50,  5.31it/s, num_gaussians: 361530 | tracking_loss: 5890.1855 | mapping_loss: 0.0081]
  7%|▋         | 141/2000 [00:31<05:50,  5.31it/s, num_gaussians: 361530 | tracking_loss: 5890.1855 | mapping_loss: 0.0081]
  7%|▋         | 141/2000 [00:31<05:50,  5.31it/s, num_gaussians: 361837 | tracking_loss: 6201.8057 | mapping_loss: 0.0144]
  7%|▋         | 142/2000 [00:31<05:50,  5.31it/s, num_gaussians: 361837 | tracking_loss: 6201.8057 | mapping_loss: 0.0144]
  7%|▋         | 142/2000 [00:31<05:50,  5.31it/s, num_gaussians: 362388 | tracking_loss: 5853.9580 | mapping_loss: 0.0124]
  7%|▋         | 143/2000 [00:31<05:48,  5.33it/s, num_gaussians: 362388 | tracking_loss: 5853.9580 | mapping_loss: 0.0124]
  7%|▋         | 143/2000 [00:31<05:48,  5.33it/s, num_gaussians: 362756 | tracking_loss: 5248.6377 | mapping_loss: 0.0111]
  7%|▋         | 144/2000 [00:31<05:47,  5.33it/s, num_gaussians: 362756 | tracking_loss: 5248.6377 | mapping_loss: 0.0111]
  7%|▋         | 144/2000 [00:31<05:47,  5.33it/s, num_gaussians: 363247 | tracking_loss: 6115.6797 | mapping_loss: 0.0121]
  7%|▋         | 145/2000 [00:31<05:47,  5.34it/s, num_gaussians: 363247 | tracking_loss: 6115.6797 | mapping_loss: 0.0121]
  7%|▋         | 145/2000 [00:31<05:47,  5.34it/s, num_gaussians: 363835 | tracking_loss: 5368.0801 | mapping_loss: 0.0091]
  7%|▋         | 146/2000 [00:31<05:46,  5.35it/s, num_gaussians: 363835 | tracking_loss: 5368.0801 | mapping_loss: 0.0091]
  7%|▋         | 146/2000 [00:31<05:46,  5.35it/s, num_gaussians: 364003 | tracking_loss: 5661.3623 | mapping_loss: 0.0174]
  7%|▋         | 147/2000 [00:32<05:45,  5.37it/s, num_gaussians: 364003 | tracking_loss: 5661.3623 | mapping_loss: 0.0174]
  7%|▋         | 147/2000 [00:32<05:45,  5.37it/s, num_gaussians: 364486 | tracking_loss: 5281.9414 | mapping_loss: 0.0070]
  7%|▋         | 148/2000 [00:32<05:44,  5.38it/s, num_gaussians: 364486 | tracking_loss: 5281.9414 | mapping_loss: 0.0070]
  7%|▋         | 148/2000 [00:32<05:44,  5.38it/s, num_gaussians: 364740 | tracking_loss: 4715.3418 | mapping_loss: 0.0100]
  7%|▋         | 149/2000 [00:32<05:43,  5.39it/s, num_gaussians: 364740 | tracking_loss: 4715.3418 | mapping_loss: 0.0100]
  7%|▋         | 149/2000 [00:32<05:43,  5.39it/s, num_gaussians: 365353 | tracking_loss: 5046.5820 | mapping_loss: 0.0094]
  8%|▊         | 150/2000 [00:32<05:44,  5.38it/s, num_gaussians: 365353 | tracking_loss: 5046.5820 | mapping_loss: 0.0094]
  8%|▊         | 150/2000 [00:32<05:44,  5.38it/s, num_gaussians: 365570 | tracking_loss: 4692.3530 | mapping_loss: 0.0148]
  8%|▊         | 151/2000 [00:32<05:42,  5.39it/s, num_gaussians: 365570 | tracking_loss: 4692.3530 | mapping_loss: 0.0148]
  8%|▊         | 151/2000 [00:32<05:42,  5.39it/s, num_gaussians: 366415 | tracking_loss: 4980.1479 | mapping_loss: 0.0122]
  8%|▊         | 152/2000 [00:33<05:44,  5.36it/s, num_gaussians: 366415 | tracking_loss: 4980.1479 | mapping_loss: 0.0122]
  8%|▊         | 152/2000 [00:33<05:44,  5.36it/s, num_gaussians: 366666 | tracking_loss: 4811.9194 | mapping_loss: 0.0106]
  8%|▊         | 153/2000 [00:33<05:46,  5.34it/s, num_gaussians: 366666 | tracking_loss: 4811.9194 | mapping_loss: 0.0106]
  8%|▊         | 153/2000 [00:33<05:46,  5.34it/s, num_gaussians: 367581 | tracking_loss: 4710.0063 | mapping_loss: 0.0084]
  8%|▊         | 154/2000 [00:33<05:44,  5.36it/s, num_gaussians: 367581 | tracking_loss: 4710.0063 | mapping_loss: 0.0084]
  8%|▊         | 154/2000 [00:33<05:44,  5.36it/s, num_gaussians: 368059 | tracking_loss: 4592.2759 | mapping_loss: 0.0080]
  8%|▊         | 155/2000 [00:33<05:42,  5.39it/s, num_gaussians: 368059 | tracking_loss: 4592.2759 | mapping_loss: 0.0080]
  8%|▊         | 155/2000 [00:33<05:42,  5.39it/s, num_gaussians: 368699 | tracking_loss: 4551.3521 | mapping_loss: 0.0087]
  8%|▊         | 156/2000 [00:33<05:40,  5.41it/s, num_gaussians: 368699 | tracking_loss: 4551.3521 | mapping_loss: 0.0087]
  8%|▊         | 156/2000 [00:33<05:40,  5.41it/s, num_gaussians: 369413 | tracking_loss: 5157.0703 | mapping_loss: 0.0107]
  8%|▊         | 157/2000 [00:34<05:41,  5.40it/s, num_gaussians: 369413 | tracking_loss: 5157.0703 | mapping_loss: 0.0107]
  8%|▊         | 157/2000 [00:34<05:41,  5.40it/s, num_gaussians: 370145 | tracking_loss: 4968.1914 | mapping_loss: 0.0126]
  8%|▊         | 158/2000 [00:34<05:40,  5.41it/s, num_gaussians: 370145 | tracking_loss: 4968.1914 | mapping_loss: 0.0126]
  8%|▊         | 158/2000 [00:34<05:40,  5.41it/s, num_gaussians: 370649 | tracking_loss: 5149.2407 | mapping_loss: 0.0140]
  8%|▊         | 159/2000 [00:34<05:39,  5.42it/s, num_gaussians: 370649 | tracking_loss: 5149.2407 | mapping_loss: 0.0140]
  8%|▊         | 159/2000 [00:34<05:39,  5.42it/s, num_gaussians: 371386 | tracking_loss: 4536.3521 | mapping_loss: 0.0082]
  8%|▊         | 160/2000 [00:34<05:39,  5.43it/s, num_gaussians: 371386 | tracking_loss: 4536.3521 | mapping_loss: 0.0082]
  8%|▊         | 160/2000 [00:34<05:39,  5.43it/s, num_gaussians: 371857 | tracking_loss: 5228.6094 | mapping_loss: 0.0174]
  8%|▊         | 161/2000 [00:34<05:38,  5.43it/s, num_gaussians: 371857 | tracking_loss: 5228.6094 | mapping_loss: 0.0174]
  8%|▊         | 161/2000 [00:34<05:38,  5.43it/s, num_gaussians: 372940 | tracking_loss: 4689.2373 | mapping_loss: 0.0090]
  8%|▊         | 162/2000 [00:34<05:38,  5.42it/s, num_gaussians: 372940 | tracking_loss: 4689.2373 | mapping_loss: 0.0090]
  8%|▊         | 162/2000 [00:34<05:38,  5.42it/s, num_gaussians: 373397 | tracking_loss: 4675.5283 | mapping_loss: 0.0092]
  8%|▊         | 163/2000 [00:35<05:39,  5.40it/s, num_gaussians: 373397 | tracking_loss: 4675.5283 | mapping_loss: 0.0092]
  8%|▊         | 163/2000 [00:35<05:39,  5.40it/s, num_gaussians: 374413 | tracking_loss: 4640.8701 | mapping_loss: 0.0103]
  8%|▊         | 164/2000 [00:35<05:41,  5.38it/s, num_gaussians: 374413 | tracking_loss: 4640.8701 | mapping_loss: 0.0103]
  8%|▊         | 164/2000 [00:35<05:41,  5.38it/s, num_gaussians: 375486 | tracking_loss: 5178.9482 | mapping_loss: 0.0119]
  8%|▊         | 165/2000 [00:35<05:41,  5.38it/s, num_gaussians: 375486 | tracking_loss: 5178.9482 | mapping_loss: 0.0119]
  8%|▊         | 165/2000 [00:35<05:41,  5.38it/s, num_gaussians: 375949 | tracking_loss: 4354.8931 | mapping_loss: 0.0104]
  8%|▊         | 166/2000 [00:35<05:40,  5.39it/s, num_gaussians: 375949 | tracking_loss: 4354.8931 | mapping_loss: 0.0104]
  8%|▊         | 166/2000 [00:35<05:40,  5.39it/s, num_gaussians: 376776 | tracking_loss: 4631.9570 | mapping_loss: 0.0082]
  8%|▊         | 167/2000 [00:35<05:39,  5.40it/s, num_gaussians: 376776 | tracking_loss: 4631.9570 | mapping_loss: 0.0082]
  8%|▊         | 167/2000 [00:35<05:39,  5.40it/s, num_gaussians: 377917 | tracking_loss: 4541.4292 | mapping_loss: 0.0153]
  8%|▊         | 168/2000 [00:36<05:41,  5.37it/s, num_gaussians: 377917 | tracking_loss: 4541.4292 | mapping_loss: 0.0153]
  8%|▊         | 168/2000 [00:36<05:41,  5.37it/s, num_gaussians: 378649 | tracking_loss: 4654.7559 | mapping_loss: 0.0081]
  8%|▊         | 169/2000 [00:36<05:41,  5.36it/s, num_gaussians: 378649 | tracking_loss: 4654.7559 | mapping_loss: 0.0081]
  8%|▊         | 169/2000 [00:36<05:41,  5.36it/s, num_gaussians: 379420 | tracking_loss: 5663.2969 | mapping_loss: 0.0105]
  8%|▊         | 170/2000 [00:36<05:41,  5.35it/s, num_gaussians: 379420 | tracking_loss: 5663.2969 | mapping_loss: 0.0105]
  8%|▊         | 170/2000 [00:36<05:41,  5.35it/s, num_gaussians: 380214 | tracking_loss: 5250.8086 | mapping_loss: 0.0101]
  9%|▊         | 171/2000 [00:36<05:39,  5.39it/s, num_gaussians: 380214 | tracking_loss: 5250.8086 | mapping_loss: 0.0101]
  9%|▊         | 171/2000 [00:36<05:39,  5.39it/s, num_gaussians: 381060 | tracking_loss: 4891.3594 | mapping_loss: 0.0106]
  9%|▊         | 172/2000 [00:36<05:38,  5.40it/s, num_gaussians: 381060 | tracking_loss: 4891.3594 | mapping_loss: 0.0106]
  9%|▊         | 172/2000 [00:36<05:38,  5.40it/s, num_gaussians: 381896 | tracking_loss: 4575.2510 | mapping_loss: 0.0086]
  9%|▊         | 173/2000 [00:36<05:36,  5.42it/s, num_gaussians: 381896 | tracking_loss: 4575.2510 | mapping_loss: 0.0086]
  9%|▊         | 173/2000 [00:37<05:36,  5.42it/s, num_gaussians: 382916 | tracking_loss: 4619.5059 | mapping_loss: 0.0080]
  9%|▊         | 174/2000 [00:37<05:36,  5.42it/s, num_gaussians: 382916 | tracking_loss: 4619.5059 | mapping_loss: 0.0080]
  9%|▊         | 174/2000 [00:37<05:36,  5.42it/s, num_gaussians: 383402 | tracking_loss: 4671.5957 | mapping_loss: 0.0082]
  9%|▉         | 175/2000 [00:37<05:35,  5.44it/s, num_gaussians: 383402 | tracking_loss: 4671.5957 | mapping_loss: 0.0082]
  9%|▉         | 175/2000 [00:37<05:35,  5.44it/s, num_gaussians: 384642 | tracking_loss: 4559.0449 | mapping_loss: 0.0091]
  9%|▉         | 176/2000 [00:37<05:34,  5.45it/s, num_gaussians: 384642 | tracking_loss: 4559.0449 | mapping_loss: 0.0091]
  9%|▉         | 176/2000 [00:37<05:34,  5.45it/s, num_gaussians: 385648 | tracking_loss: 4816.4136 | mapping_loss: 0.0117]
  9%|▉         | 177/2000 [00:37<05:34,  5.45it/s, num_gaussians: 385648 | tracking_loss: 4816.4136 | mapping_loss: 0.0117]
  9%|▉         | 177/2000 [00:37<05:34,  5.45it/s, num_gaussians: 386380 | tracking_loss: 4436.1401 | mapping_loss: 0.0100]
  9%|▉         | 178/2000 [00:37<05:35,  5.43it/s, num_gaussians: 386380 | tracking_loss: 4436.1401 | mapping_loss: 0.0100]
  9%|▉         | 178/2000 [00:37<05:35,  5.43it/s, num_gaussians: 387584 | tracking_loss: 5020.8203 | mapping_loss: 0.0110]
  9%|▉         | 179/2000 [00:38<05:36,  5.41it/s, num_gaussians: 387584 | tracking_loss: 5020.8203 | mapping_loss: 0.0110]
  9%|▉         | 179/2000 [00:38<05:36,  5.41it/s, num_gaussians: 388835 | tracking_loss: 4951.5361 | mapping_loss: 0.0110]
  9%|▉         | 180/2000 [00:38<05:36,  5.40it/s, num_gaussians: 388835 | tracking_loss: 4951.5361 | mapping_loss: 0.0110]
  9%|▉         | 180/2000 [00:38<05:36,  5.40it/s, num_gaussians: 390616 | tracking_loss: 5273.6748 | mapping_loss: 0.0089]
  9%|▉         | 181/2000 [00:38<05:38,  5.38it/s, num_gaussians: 390616 | tracking_loss: 5273.6748 | mapping_loss: 0.0089]
  9%|▉         | 181/2000 [00:38<05:38,  5.38it/s, num_gaussians: 392213 | tracking_loss: 6568.4229 | mapping_loss: 0.0115]
